,Asset,Date,Open,High,Low,Close,Volume,UnadjClose
282,4295899948,2005-09-30,157.27741125,158.9039875,156.31648005,158.3834831,8674845.39996204,316.46
283,4295899948,2005-10-03,156.9020475,160.21025335,156.551708,159.4945598,8694468.36568529,318.68
284,4295899948,2005-10-04,159.9049575,160.79081595,155.5207089,155.650835,8631087.84479055,311.0
285,4295899948,2005-10-05,156.5316886,157.6027265,154.1593897,155.59578165,7139870.32578399,310.89
286,4295899948,2005-10-06,157.0822221,157.3725034,155.19539365,156.4816401,7065140.81341099,312.66
287,4295899948,2005-10-07,157.552678,158.48858495,155.4206619485,156.64680015,6014158.26648151,312.99
288,4295899948,2005-10-10,156.84699415,157.55768285,154.72493775,155.67585925,4598277.67065946,311.05
289,4295899948,2005-10-11,155.65583985,156.4716304,152.5778571,153.1984585,6620122.48119324,306.1
290,4295899948,2005-10-12,152.64292015,153.73397745,149.645015,150.6960335,8130027.87296323,301.1
291,4295899948,2005-10-13,151.14647,151.14647,145.483482225,148.8642584,8578978.39096077,297.44
292,4295899948,2005-10-14,150.1154709,150.2556067,146.441911,148.2136279,7329780.11329011,296.14
293,4295899948,2005-10-17,148.74914685,152.7280026,147.42786645,152.647925,6172170.99413569,305.0
294,4295899948,2005-10-18,152.647925,154.1293606,151.52183375,151.7870908,5743864.45148206,303.28
295,4295899948,2005-10-19,152.53281345,155.08528695,152.1974885,154.4997195,6075858.41733519,308.7
296,4295899948,2005-10-20,155.050253,155.71589805,150.75108685,151.747052,8538647.51191344,303.2
297,4295899948,2005-10-21,172.667325,173.36299915,166.661505,170.1148515,17599820.1744308,339.9
298,4295899948,2005-10-24,171.88156355,174.8194105,171.265967,174.49409525,8425333.42657622,348.65
299,4295899948,2005-10-25,172.8174705,173.868489,171.61130165,173.62325135,7510566.75025226,346.91
300,4295899948,2005-10-26,173.26290215,178.17266,173.26290215,177.84734475,9258759.00376635,355.35
301,4295899948,2005-10-27,178.5029801,178.573048,176.0105648,176.7012341,5137758.37437685,353.06
302,4295899948,2005-10-28,177.7522526,179.6440859,177.68718955,179.3938434,6388972.69648441,358.44
303,4295899948,2005-10-31,180.1746,187.53673435,179.93937205,186.2504879,13482150.3141952,372.14
304,4295899948,2005-11-01,185.980226,192.1361915,184.68396985,189.8739993,15437513.6117966,379.38
305,4295899948,2005-11-02,191.1552409,192.686725,188.7929517,190.07919815,9830098.80415997,379.79
306,4295899948,2005-11-03,191.3654446,193.461976265,190.8949887,193.16218575,6920982.64683257,385.95
307,4295899948,2005-11-04,195.1391015,196.08501815,192.91194325,195.40435855,8730207.69853242,390.43
308,4295899948,2005-11-07,197.691575,198.92777295,196.26519275,197.8417205,9836210.87545081,395.3
309,4295899948,2005-11-08,197.31621125,197.97685145,194.488471,195.1591209,7493505.29985914,389.94
310,4295899948,2005-11-09,193.6376465,194.3283158,189.208854735,189.80893625,10397194.7211205,379.25
311,4295899948,2005-11-10,189.37851915,195.85479505,188.91807295,195.7396835,8971925.23252445,391.1
312,4295899948,2005-11-11,197.6315168,198.6424965,194.624102435,195.389344,6214761.68116927,390.4
313,4295899948,2005-11-14,196.19012,199.15799605,195.95489205,198.67753045,7202923.16453041,396.97
314,4295899948,2005-11-15,197.3812743,198.692545,195.689635,196.590508,8114197.22868817,392.8
315,4295899948,2005-11-16,198.19206,199.6134374,197.2544013525,199.26810275,7862193.67213803,398.15
316,4295899948,2005-11-17,201.0348148,202.10084785,199.95877205,201.995746,8893459.3444359,403.6
317,4295899948,2005-11-18,202.0057557,202.4461825,200.1339418,200.3341358,6353381.22021639,400.28
318,4295899948,2005-11-21,199.9137284,205.0186754,196.9358926985,204.8785396,9659380.40101102,409.36
319,4295899948,2005-11-22,204.6583262,208.85739535,203.35206035,208.4219734,9279508.8763899,416.44
320,4295899948,2005-11-23,208.702245,212.5659892,208.0916533,211.6350871,9549580.90652068,422.86
321,4295899948,2005-11-25,212.8562705,214.58294375,212.8562705,214.54290495,4955319.34023997,428.67
322,4295899948,2005-11-28,215.20855,215.8291514,211.4549125,211.9453878,9848219.22734947,423.48
323,4295899948,2005-11-29,212.2857176,213.406804,201.2650379,202.09083815,18024432.3006684,403.79
324,4295899948,2005-11-30,202.4361728,204.42309825,197.9718466,202.69142015,13685676.8934134,404.99
325,4295899948,2005-12-01,204.8885493,207.9214884,204.34302065,207.13572695,9336467.62640239,413.87
326,4295899948,2005-12-02,208.6722159,209.96847205,207.13572695,209.0525845,7504085.03751361,417.7
327,4295899948,2005-12-05,208.702245,208.9524875,202.3443338025,203.0868033,8380884.54199427,405.78
328,4295899948,2005-12-06,204.57324375,208.40695885,201.11989725,202.66139105,12779503.8812352,404.93
329,4295899948,2005-12-07,203.2169294,203.2869973,199.7035247,202.20094485,9454650.98854112,404.01
330,4295899948,2005-12-08,202.8465705,205.52416525,201.5152804,205.52416525,7581368.07296922,410.65
331,4295899948,2005-12-09,207.701275,208.0916533,204.4781516,204.798462,6658247.49992507,409.2
332,4295899948,2005-12-12,207.6412168,207.77634775,205.19885,206.4700819,6612405.96621277,412.54
333,4295899948,2005-12-13,206.700305,209.20273,206.0296551,208.9524875,7568810.25405357,417.5
334,4295899948,2005-12-14,208.85739535,210.0635642,207.9515175,209.6831956,6130477.43688622,418.96
335,4295899948,2005-12-15,209.75826835,211.705155,209.47799675,211.59004345,5432410.5617551,422.77
336,4295899948,2005-12-16,212.906319,216.4597625,211.58003375,215.40373915,19765249.7077835,430.39
337,4295899948,2005-12-19,216.2795879,223.2963876,210.25875335,212.505931,19207067.1448695,424.6
338,4295899948,2005-12-20,214.14251695,216.309617,212.54096495,215.0784239,8381535.91016714,429.74
339,4295899948,2005-12-21,216.9602475,218.63687225,210.55904435,213.37177005,9775507.75747525,426.33
340,4295899948,2005-12-22,216.13444725,216.6399371,213.20661,216.2295394,6394691.1495849,432.04
341,4295899948,2005-12-23,216.33464125,216.4597625,214.63299225,215.67400105,4429930.96696205,430.93
342,4295899948,2005-12-27,215.93425325,216.1394521,211.5850386,212.5259504,6371118.01552494,424.64
343,4295899948,2005-12-28,212.4558825,214.0974733,210.8343111,213.47186705,7527676.15413049,426.53
344,4295899948,2005-12-29,214.2576285,214.57293405,209.78829745,210.27877275,6860858.9668022,420.15
345,4295899948,2005-12-30,209.1426718,209.30783185,207.0706639,207.6312071,7149492.99179796,414.86
346,4295899948,2006-01-03,211.58003375,218.04629995,209.3128367,217.82608655,11860361.4493941,435.23
347,4295899948,2006-01-04,222.21033515,224.69173978,220.09828845,222.8359414,12977240.0771252,445.24
348,4295899948,2006-01-05,223.31140215,225.99400175,220.9641275,225.8388514,9361645.20415197,451.24
349,4295899948,2006-01-06,228.66659165,235.4781925,226.85483595,233.22601,15641198.0379032,466.0
350,4295899948,2006-01-09,233.3461264,236.929599,230.6935559,233.85161625,9465606.36182903,467.25
351,4295899948,2006-01-10,232.53033585,235.35307125,231.24909425,235.1578821,7640041.16007473,469.86
352,4295899948,2006-01-11,235.9186193,237.78542835,234.8175523,236.1488424,7785034.51651898,471.84
353,4295899948,2006-01-12,237.18484635,237.72537015,230.97883235,232.03986055,8233753.25933844,463.63
354,4295899948,2006-01-13,232.5653698,233.6664368,231.0338857,233.42119915,6185719.85174381,466.39
355,4295899948,2006-01-17,232.22504,235.1678918,231.48932705,233.74150955,6525977.80153251,467.03
356,4295899948,2006-01-18,223.51159615,228.89681475,221.83997625,222.61072315,17631519.4261566,444.79
357,4295899948,2006-01-19,225.81382715,226.94091937,216.7900826,218.4617025,10881726.7250767,436.5
358,4295899948,2006-01-20,218.88711475,220.2134,197.5714586,199.9437575,36236172.9122751,399.5
359,4295899948,2006-01-23,204.0777636,214.40276915,203.83252595,213.86224535,18739908.2889597,427.31
360,4295899948,2006-01-24,218.711945,222.69080075,217.4607325,221.7048453,22072957.2314855,442.98
361,4295899948,2006-01-25,226.14414725,227.33530155,214.8181717,216.50480615,28193897.9190186,432.59
362,4295899948,2006-01-26,220.20839515,220.20839515,211.9854266,217.6609265,19929292.5861914,434.9
363,4295899948,2006-01-27,217.8210817,219.3225367,214.708065,216.95524265,13369733.3586421,433.49
364,4295899948,2006-01-30,214.90325415,216.8450859015,212.706125,213.6170077,13227349.4710131,426.82
365,4295899948,2006-01-31,215.5388701,220.013206,212.192126905,216.83512625,30103080.012388,433.25
366,4295899948,2006-02-01,195.1190821,201.19497,193.987986,201.19497,39812346.0243564,402.0
367,4295899948,2006-02-02,202.16090605,203.4471525,198.1820503,198.3622249,17623383.3181814,396.34
368,4295899948,2006-02-03,197.08598815,197.1410415,186.4707013,191.0951827,25639130.0438575,381.82
369,4295899948,2006-02-06,192.81184625,195.1391015,189.984106,192.57161345,13178488.8658002,384.77
370,4295899948,2006-02-07,191.7558229,192.0360945,181.848722325,184.17848,23840584.6329061,368.0
371,4295899948,2006-02-08,184.2985964,185.52478465,177.50701495,184.7190038,29969373.7075037,369.08
372,4295899948,2006-02-09,185.90515325,187.381584,178.2427279,179.55900345,17342509.7655274,358.77
373,4295899948,2006-02-10,181.17557,182.4267825,176.7412729,181.48086585,22313224.1725526,362.61
374,4295899948,2006-02-13,172.3169855,175.470041,171.11081665,173.11275665,27654842.8024816,345.89
375,4295899948,2006-02-14,172.8174705,176.01556965,171.366064,171.8265102,21188087.5550716,343.32
376,4295899948,2006-02-15,170.865579,173.16781,169.0938621,171.3560543,19171209.9263714,342.38
377,4295899948,2006-02-16,173.0977421,183.67299015,172.4170825,183.4077331,31344483.8506649,366.46
378,4295899948,2006-02-17,185.17444515,186.2504879,181.9863557,184.55384375,20955770.9022248,368.75
379,4295899948,2006-02-21,183.3376652,186.9511669,182.73207835,183.47279615,13169427.6551745,366.59
380,4295899948,2006-02-22,183.677995,184.65394075,182.1164818,182.92226265,9918934.6334056,365.49
381,4295899948,2006-02-23,182.88222385,190.8049014,182.88222385,189.21836395,19581491.9528058,378.07
382,4295899948,2006-02-24,188.92808265,190.1943097,186.9511669,188.883039,10489561.1257081,377.4
383,4295899948,2006-02-27,190.784882,196.03296771,190.3244358,195.4393925,14893854.9606881,390.5
384,4295899948,2006-02-28,196.51543525,198.9628069,169.41917735,181.4858707,56932851.1343996,362.62
385,4295899948,2006-03-01,184.678965,184.90418325,180.8252305,182.576928,17931432.5104649,364.8
386,4295899948,2006-03-02,182.3867437,190.7348335,181.275667,188.40757825,27016010.4698443,376.45
387,4295899948,2006-03-03,192.3363855,193.80280655,188.0622436,189.2734173,16774704.5365995,378.18
388,4295899948,2006-03-06,190.5146201,191.885949,183.7480629,184.2285285,13297205.7104609,368.1
389,4295899948,2006-03-07,182.3867437,184.4032478135,179.24870275,182.40175825,15779114.2591686,364.45
390,4295899948,2006-03-08,177.0615833,180.18961455,175.4405624335,177.1116318,18038846.3190705,353.88
391,4295899948,2006-03-09,177.90740295,179.43888705,170.92063235,171.77145685,20817431.0918409,343.21
392,4295899948,2006-03-10,171.8565393,172.4170825,165.93580175,169.03880875,27147916.5209747,337.75
393,4295899948,2006-03-13,170.66038015,173.2178585,167.88769325,168.6934741,19153419.1833921,337.06
394,4295899948,2006-03-14,168.45824615,176.3508946,166.4713207,175.7503126,26262803.0810114,351.16
395,4295899948,2006-03-15,175.60517195,176.3208655,170.44016675,172.4170825,19404737.4047174,344.5
396,4295899948,2006-03-16,174.5191195,174.54414375,169.1138815,169.54930345,14481361.0797526,338.77
397,4295899948,2006-03-17,169.6343859,171.0557633,167.662475,170.05979815,11882603.874242,339.79
398,4295899948,2006-03-20,171.17087485,175.16975,170.9456566,174.26387215,15812302.066995,348.19
399,4295899948,2006-03-21,175.15473545,176.0005551,169.7044538,170.1248612,14326177.6077205,339.92
400,4295899948,2006-03-22,170.11985635,172.2168885,168.9136875,170.2750067,11689223.4532503,340.22
401,4295899948,2006-03-23,171.30100095,173.04268875,170.264997,171.11081665,10257747.9844551,341.89
402,4295899948,2006-03-24,184.4387322,185.2194888,181.43081735,183.077413,21306418.7737894,365.8
403,4295899948,2006-03-27,183.80311625,186.03527935,182.70204925,185.02429965,10228122.7209607,369.69
404,4295899948,2006-03-28,186.18042,189.1132621,185.76501745,188.782942,12948945.5228428,377.2
405,4295899948,2006-03-29,190.1843,199.693515,190.0141351,197.5814683,27401558.4882664,394.78
406,4295899948,2006-03-30,194.7987717,196.9408475,191.99105085,194.4083934,20357499.225751,388.44
407,4295899948,2006-03-31,194.56354375,196.12505695,192.20125455,195.18915,60619666.9230846,390.0
408,4295899948,2006-04-03,195.06402875,196.42534795,194.18818,195.0390045,11423303.3957062,389.7
409,4295899948,2006-04-04,195.18915,202.6463765,194.3783643,202.3661049,21964456.4772171,404.34
410,4295899948,2006-04-05,204.0477345,207.48606645,201.6053677,204.19287515,19330269.6384507,407.99
411,4295899948,2006-04-06,203.697395,207.14573665,202.94166265,205.7894223,12753255.342318,411.18
412,4295899948,2006-04-07,206.4800916,206.62523225,202.2059497,203.2769876,10795254.6030351,406.16
413,4295899948,2006-04-10,204.00269085,208.7823226,202.83155595,208.3919443,13886765.837138,416.38
414,4295899948,2006-04-11,208.3919443,209.7532635,203.3070167,205.0286851,16310620.697923,409.66
415,4295899948,2006-04-12,204.77343775,205.86449505,202.79151715,204.67334075,8771183.95156698,408.95
416,4295899948,2006-04-13,204.60327285,205.0687239,200.4442425,201.2750476,9914538.89726965,402.16
417,4295899948,2006-04-17,202.0858333,206.4500625,200.6344268,203.6073077,11831249.6878028,406.82
418,4295899948,2006-04-18,203.9676569,205.11376755,200.9447275,202.3160564,10784866.6793211,404.24
419,4295899948,2006-04-19,206.38499945,207.0206154,203.56226405,205.4490925,10336979.1302437,410.5
420,4295899948,2006-04-20,206.1497715,208.20176,204.297977,207.701275,15607620.6080102,415.0
421,4295899948,2006-04-21,225.21825,225.5785992,218.311557,218.7619935,31514692.7480344,437.1
422,4295899948,2006-04-24,219.8830799,222.5656795,218.4717122,220.4636425,13720345.2650929,440.5
423,4295899948,2006-04-25,219.92812355,220.7339044,213.20661,213.7871726,13525190.5651518,427.16
424,4295899948,2006-04-26,214.5579195,215.20855,211.97041205,213.19159545,10988641.0182123,425.97
425,4295899948,2006-04-27,211.59004345,213.66205135,209.89840415,210.24874365,11714578.8585072,420.09
426,4295899948,2006-04-28,209.06759905,213.07147905,208.3519055,209.1727009,11279239.1380361,417.94
427,4295899948,2006-05-01,209.12765725,209.8733799,199.50833555,199.98880115,14321729.9219757,399.59
428,4295899948,2006-05-02,200.694485,201.44020765,194.388374,197.591478,18879335.0450063,394.8
429,4295899948,2006-05-03,198.46732675,200.9447275,195.6295768,197.27617245,12305014.1362878,394.17
430,4295899948,2006-05-04,197.891769,199.61844225,196.29522185,197.56645375,6906390.80092311,394.75
431,4295899948,2006-05-05,198.9427875,200.5343298,196.0800133,197.3412355,8805400.76126158,394.3
432,4295899948,2006-05-08,197.77665745,198.73758865,195.21417425,197.5814683,7846189.19647942,394.78
433,4295899948,2006-05-09,198.11698725,204.698365,197.0709736,204.598268,13573815.3990629,408.8
434,4295899948,2006-05-10,204.39306915,206.05467935,201.1249021,201.6854453,9913495.9089683,402.98
435,4295899948,2006-05-11,201.9056587,202.55128435,192.686725,193.687695,13752278.2900586,387.0
436,4295899948,2006-05-12,191.9359975,192.62166195,186.981196,187.36656945,14124247.4799445,374.37
437,4295899948,2006-05-15,188.20738425,190.24936305,184.30360125,188.4025734,12556564.1327912,376.44
438,4295899948,2006-05-16,188.3325055,188.6127771,185.12439665,185.8300805,8132715.26619179,371.3
439,4295899948,2006-05-17,185.2895567,190.1042224,185.2895567,187.4316325,16054840.8044197,374.5
440,4295899948,2006-05-18,189.57871315,191.085173,185.53479435,185.980226,8527388.43321978,371.6
441,4295899948,2006-05-19,186.0002454,187.4316325,180.46988615,185.1894597,16253615.9924873,370.02
442,4295899948,2006-05-22,183.9282375,186.6909147,182.80214625,185.65491075,12743860.4553583,370.95
443,4295899948,2006-05-23,187.381584,192.1261818,186.9611766,187.9721563,13038630.5283875,375.58
444,4295899948,2006-05-24,188.79795655,191.9059684,185.9902357,190.80990625,14352597.9799594,381.25
445,4295899948,2006-05-25,189.77890715,191.685755,186.3405752,191.68075015,12261762.090772,382.99
446,4295899948,2006-05-26,192.5365795,193.1271518,190.2143291,190.884979,5661482.36210875,381.4
447,4295899948,2006-05-30,189.083233,190.684785,185.90515325,186.1503909,6608613.64476458,371.94
448,4295899948,2006-05-31,187.24645305,189.30845125,183.58290285,186.0903327,12007752.4800943,371.82
449,4295899948,2006-06-01,187.11632695,191.68075015,185.99524055,191.4955707,9687311.30803121,382.62
450,4295899948,2006-06-02,193.6576659,193.7277338,188.90806325,189.9040284,9596851.05447716,379.44
451,4295899948,2006-06-05,188.1923697,190.91000325,187.2714773,187.4016034,7604193.93188607,374.44
452,4295899948,2006-06-06,188.38755885,195.18915,188.35752975,195.18414515,13242267.001009,389.99
453,4295899948,2006-06-07,196.690605,197.6215071,193.4374525,193.44245735,12886340.2499575,386.51
454,4295899948,2006-06-08,194.18818,197.32622095,189.47861615,196.8407505,15146599.7981958,393.3
455,4295899948,2006-06-09,196.2301588,197.90678355,192.86189475,193.47248645,8853048.54291338,386.57
456,4295899948,2006-06-12,194.1381315,195.43438765,190.684785,190.9550469,7509204.07205011,381.54
457,4295899948,2006-06-13,190.39950855,193.687695,189.24839305,192.8268608,11539556.6300688,385.28
458,4295899948,2006-06-14,194.9789463,195.7396835,189.4435822,192.38142915,11396767.1358782,384.39
459,4295899948,2006-06-15,193.587598,196.31524125,191.685755,195.689635,10207352.8677183,391.0
460,4295899948,2006-06-16,194.7587329,195.65460105,194.19318485,195.5394895,8127348.47198218,390.7
461,4295899948,2006-06-19,195.7196641,197.591478,193.687695,194.2582479,12011275.0631887,388.14
462,4295899948,2006-06-20,194.388374,196.12505695,193.44245735,193.77277745,6348733.72828357,387.17
463,4295899948,2006-06-21,195.52447495,202.19594,195.06402875,201.26003305,13640690.5301857,402.13
